1,1.6666666666666572,359.3890742761042,-1,13.0,30,1.3333333333333333,15150563.999999989,-0.28125,0,0.0101010101010101,131.98649258383278,0.0,1.4826,13.0,40.0,130.0,130.0,132.0
1,29.33333333333333,1739877.7865674999,1,42.0,60,12.684198393626966,589054229632116.1,-0.11274014894979328,2000,0.08890793266560958,141.52151103647694,0.0,16.3086,42.0,70.0,123.0,123.0,142.66666666666666
1,-1.0,625.6000009885765,3,12.0,60,1.6850834320114558,37943322.99999993,-0.20584138256441267,0,0.01941837501677734,86.74491546640546,0.0,2.9652,12.0,-50.0,84.0,84.0,86.77777777777777
1,2.333333333333343,697.2728142412218,1,9.0,60,1.49071198499986,215563382.99999985,-0.983869910099926,0,0.011437687864449052,130.3160861328942,0.0,1.4826,9.0,60.0,127.0,127.0,130.33333333333334
1,-10.0,98298.9380451419,1,29.0,30,6.897843642297224,5152984635007.999,-1.1748375800205062,700,0.0367776023582198,187.29008245989877,0.0,4.4478,29.0,-50.0,172.0,172.0,187.55555555555554
1,-11.0,139159.55623756416,-3,30.0,30,5.9066817155564495,12681917318069.992,0.4593739644091735,2100,0.053697106505058635,109.68892068342717,0.0,4.4478,30.0,-60.0,100.0,100.0,110.0
1,18.0,105642.84587757589,1,27.0,60,8.393118874676114,6008553512351.996,-0.5603959745806942,2000,0.06171410937261849,135.462639136363,0.0,5.9304,27.0,60.0,122.0,122.0,136.0
1,5.666666666666671,4616.83707900867,-3,8.0,60,2.581988897471611,4395490190.999996,0.6368905947096697,0,0.028582902924039977,90.26081367929227,0.0,1.4826,8.0,60.0,87.0,87.0,90.33333333333333
1,-17.0,109874.24692649506,1,20.0,30,7.272474743090476,7656302418534.0,-0.09898803098161972,1500,0.05833535890179526,124.23931428933848,0.0,10.3782,20.0,-80.0,114.0,114.0,124.66666666666667
1,-3.666666666666657,723.7945775768661,3,5.0,30,1.5947444549341472,140901887.00000006,-0.31116231706226977,0,0.01023000719487336,155.87252075728557,0.0,1.4826,5.0,-80.0,153.0,153.0,155.88888888888889
1,34.33333333333333,2356234.5353916353,1,46.0,60,15.535701615677294,2545914023363780.0,-0.6377134544649751,2100,0.11460763486975054,133.6221640558022,0.0,11.8608,46.0,60.0,108.0,108.0,135.55555555555554
1,-8.666666666666657,53364.32957060066,-3,17.0,30,4.94662873101157,1434941002078.9998,1.6655869480352876,2100,0.048233649598162655,102.3343380616092,0.0,1.4826,17.0,-70.0,99.0,99.0,102.55555555555556
1,13.333333333333343,20257.487586647643,1,20.0,60,6.579053930261094,211340364928.00027,-0.3161244352884905,1800,0.0549271663936455,119.40977988246784,0.0,5.9304,20.0,40.0,111.0,111.0,119.77777777777777
1,17.666666666666686,673508.4403034037,3,30.0,60,9.345230512584124,311274245628540.0,-1.4262081878945179,2100,0.05191794729213402,179.47500599992418,0.0,1.4826,30.0,60.0,158.0,158.0,180.0
1,1.3333333333333428,31.14702686252218,1,7.0,60,1.3333333333333333,182114.99999999974,-0.34374999999998934,0,0.011267605633802818,118.31825007534226,0.0,1.4826,7.0,40.0,116.0,116.0,118.33333333333333
1,-18.333333333333343,11370.893052528643,-1,34.0,0,8.421020142887297,17424209782.000023,-0.12536148836855582,1500,0.060825988190999734,137.92741639322315,0.0,13.343399999999999,34.0,-50.0,126.0,126.0,138.44444444444446
1,15.0,202794.475479564,3,29.0,60,8.143769867470532,13760016739120.002,-0.8307008825773182,2000,0.053892594711202044,150.65103873187607,0.0,4.4478,29.0,40.0,136.0,136.0,151.11111111111111
1,-18.333333333333343,109125.39061463345,-1,21.0,30,7.817359599705716,5919165975960.002,-0.04884234592873984,1500,0.04598446823356304,169.63944140183318,0.0,11.8608,21.0,-70.0,160.0,160.0,170.0
1,-3.0,1418.8292433811616,-1,16.0,30,3.3701668640229117,774593217.999999,-0.19473225502352798,400,0.021270337851477,158.37243820961675,0.0,5.9304,16.0,-50.0,153.0,153.0,158.44444444444446
1,18.33333333333333,244950.79120214772,-1,23.0,60,7.859884081701064,23527582089452.996,0.11532928612195288,1800,0.06717849642479541,116.47460105231734,0.0,10.3782,23.0,80.0,106.0,106.0,117.0
1,-8.333333333333343,2329.30748887002,-3,18.0,30,4.184037863058385,16493444.000000024,0.4533614246909308,300,0.0314064560196209,133.09260833646312,0.0,5.9304,18.0,-60.0,129.0,129.0,133.22222222222223
1,-8.0,58830.21109545542,1,34.0,0,4.700932400290262,608572899753.9996,-0.35863297522766385,300,0.0527536054895416,88.85792884408201,0.0,5.9304,34.0,-60.0,81.0,81.0,89.11111111111111
1,-6.333333333333329,2933.08227276679,-1,11.0,30,3.197221015541813,1278023994.0000002,0.48955558082965384,1500,0.031345304073939345,101.90124743528722,0.0,2.9652,11.0,-60.0,98.0,98.0,102.0
1,-5.0,100975.1614011068,-1,33.0,30,5.057691856329352,891905615881.0001,0.03284708140582362,2100,0.04164613605394708,121.23342360954922,0.0,4.4478,33.0,-60.0,112.0,112.0,121.44444444444444
1,-1.3333333333333428,11652.764374223261,-1,47.0,30,7.859884081701064,154076799590.99988,0.28557727992102616,2100,0.05496422434755989,142.5736429589111,0.0,10.3782,47.0,40.0,132.0,132.0,143.0
1,-34.0,1569179.3596789269,1,40.0,0,14.854853303438128,1993573382864400.8,-0.19797703226425176,1500,0.12109934758237605,120.81017670621263,0.0,23.7216,40.0,-80.0,99.0,99.0,122.66666666666667
1,61.66666666666667,25264379.907326885,1,85.0,90,27.083319088315342,7.419050686804648e+16,0.13835551519871842,1800,0.19453301819220914,134.00665457319636,0.0,40.0302,85.0,60.0,107.0,107.0,139.22222222222223
1,-50.66666666666666,8095652.7193971975,1,58.0,0,21.888606879176002,5.727540563529579e+16,-0.25550323060997665,1800,0.12555606240445125,171.47227874350406,0.0,34.0998,58.0,-80.0,140.0,140.0,174.33333333333334
1,54.66666666666666,24961074.55579792,-1,72.0,60,23.45207879911715,3.300069961221947e+17,0.04189358184011382,2100,0.1366140512569931,168.4291007860152,0.0,32.6172,72.0,80.0,134.0,134.0,171.66666666666666
1,11.666666666666657,7014.893207413576,1,28.0,60,6.5659052011974035,32965749603.00003,-0.34909066605367645,1800,0.03723575728467336,176.085421815696,0.0,8.8956,28.0,50.0,166.0,166.0,176.33333333333334
1,-8.666666666666671,120859.33685469234,1,28.0,30,5.499719409228703,5334156608577.999,-1.2462066403918144,1400,0.04979625219623574,110.15100907870787,0.0,1.4826,28.0,-60.0,97.0,97.0,110.44444444444444
1,-10.333333333333343,30698.2775597068,1,14.0,30,4.57313680605704,605951680242.9993,-0.46906255530235497,1100,0.032331682053820386,141.29418447523864,0.0,5.9304,14.0,-80.0,133.0,133.0,141.44444444444446
1,21.0,545372.0192637199,-3,27.0,60,9.41629792788369,185190900162722.88,0.6742784051474148,1500,0.042736601790697534,219.94187116949664,0.0,5.9304,27.0,80.0,210.0,210.0,220.33333333333334
1,33.0,3935159.7565217,-3,43.0,60,15.326085243430198,7221226210033576.0,0.8209425422942441,1500,0.08195767509855721,185.82047177886648,0.0,8.8956,43.0,70.0,172.0,172.0,187.0
1,26.66666666666667,700312.3772797626,1,31.0,60,11.354011636726183,196071840146581.06,-0.19051996039257998,1800,0.12150547530384738,92.02304318745091,0.0,14.825999999999999,31.0,80.0,77.0,77.0,93.44444444444444
1,-18.66666666666667,502175.8193559363,-3,27.0,30,8.232726023485645,95799944636927.95,0.31660927007814993,2000,0.0643181720584816,127.47892568856297,0.0,7.412999999999999,27.0,-80.0,115.0,115.0,128.0
1,11.666666666666657,48563.92793394315,1,16.0,60,5.270462766947299,600508133568.0,-0.11940760444796346,1500,0.03529327745723637,149.14644657722056,0.0,5.9304,16.0,60.0,142.0,142.0,149.33333333333334
1,-26.666666666666657,1867302.1339573008,3,39.0,30,12.133007728638843,2503299931183120.0,-0.6115973285607165,2100,0.07588399552310604,158.9189169408009,0.0,8.8956,39.0,-80.0,137.0,137.0,159.88888888888889
1,17.666666666666657,154219.4195727696,1,23.0,60,8.192137151629671,11593507565375.998,-0.6186948017677405,2000,0.07704204217833548,105.66893372758436,0.0,4.4478,23.0,50.0,92.0,92.0,106.33333333333333
1,-10.0,183766.28883659153,3,54.0,30,10.034508359889454,12526714787951.004,-0.2831599656449206,2100,0.0780558126525541,127.74922446828658,0.0,8.8956,54.0,40.0,112.0,112.0,128.55555555555554
1,49.66666666666666,17059114.463080417,1,66.0,60,21.59217965426886,1.9364442822524832e+17,-0.3110495463739777,2100,0.10567135230474156,201.9526246571356,0.0,25.2042,66.0,80.0,167.0,167.0,204.33333333333334
1,-1.0,4.958110933998418,1,4.0,0,0.6666666666666666,0.0,0.49999999999997874,0,0.0059701492537313425,111.66269827251212,0.0,1.4826,4.0,-60.0,111.0,111.0,111.66666666666667
1,-2.0,14.815571786467876,3,5.0,0,0.9938079899999065,69568.99999999997,-0.45559885041557263,0,0.009385385005245706,105.87952080970173,0.0,1.4826,5.0,-60.0,104.0,104.0,105.88888888888889
1,4.333333333333329,14.428421809651718,1,12.0,60,2.3147407395555177,77062.99999999987,0.009733030355962036,0,0.02946628947100376,78.48732959215361,0.0,2.9652,12.0,50.0,75.0,75.0,78.55555555555556
1,-1.3333333333333286,466.8636477089793,-1,10.0,60,1.4142135623730951,74602079.99999997,-0.130945700219721,0,0.015152288168283163,93.3118590175765,0.0,1.4826,10.0,-60.0,91.0,91.0,93.33333333333333
1,-14.333333333333329,98848.75534863288,-1,19.0,30,6.279498289308796,5917607176520.001,0.27879825139514924,1800,0.048720245348085486,128.58660998064096,0.0,5.9304,19.0,-80.0,120.0,120.0,128.88888888888889
1,-32.0,1791184.8674817714,1,40.0,30,13.743685418725535,3029320349212626.0,-0.3312751301966854,1800,0.051667990295960656,265.2763970188834,0.0,19.273799999999998,40.0,-70.0,243.0,243.0,266.0
1,-6.0,20802.4931493732,-3,15.0,30,3.510126444206959,97462462681.0,1.1715951495827799,2000,0.03187804036111264,110.00315651813833,0.0,2.9652,15.0,-70.0,107.0,107.0,110.11111111111111
1,26.66666666666667,968119.5463764226,-1,33.0,60,11.661903789690601,458335573962965.75,0.437760413545953,1500,0.09772545075159722,118.23534277157435,0.0,13.343399999999999,33.0,70.0,106.0,106.0,119.33333333333333
1,35.66666666666667,2658199.774136693,-1,43.0,60,15.20233900132184,3288498936603671.0,0.17361953819695639,1800,0.13695800902091748,108.94639060897777,0.0,20.7564,43.0,80.0,92.0,92.0,111.0
1,6.0,4076.8696245823703,1,12.0,60,2.8588178511708016,4708315674.999998,-0.31797404490983705,1100,0.027815525038418613,102.69750671518956,0.0,4.4478,12.0,60.0,98.0,98.0,102.77777777777777
1,2.0,217.23368735626823,1,8.0,60,1.5634719199411433,1510082.9999999998,-0.6977477989819977,0,0.015179339028554789,102.97600951593202,0.0,1.4826,8.0,40.0,100.0,100.0,103.0
1,-20.333333333333314,82757.35383659985,-1,23.0,0,8.706461344070993,3682299782566.0005,0.019122086157118773,1500,0.057871604207266565,149.9406536972274,0.0,14.825999999999999,23.0,-60.0,140.0,140.0,150.44444444444446
1,14.0,42884.41961668571,1,17.0,60,6.087834458578988,562734350143.9998,-0.27994703834103724,1800,0.06461145062171095,93.82091373511452,0.0,8.8956,17.0,60.0,85.0,85.0,94.22222222222223
1,-1.0,10.206011775250326,-5,4.0,60,0.5665577237325317,30339.999999999964,0.01508585654907432,0,0.006218316479991201,91.10758813413585,0.0,0.0,4.0,-70.0,90.0,90.0,91.11111111111111
1,-25.333333333333343,1837741.7182048797,3,38.0,30,11.904973543092332,2766887232396002.0,-0.9540399500096408,1800,0.057853543135977854,205.04694075098848,0.0,5.9304,38.0,-80.0,181.0,181.0,205.77777777777777
1,10.333333333333343,1098.8515213192672,1,19.0,60,5.033222956847166,421861391.9999999,-0.1440719405930456,1500,0.03044288078738205,165.17937175810258,0.0,7.412999999999999,19.0,40.0,159.0,159.0,165.33333333333334
1,-15.333333333333343,444273.58731598133,3,27.0,30,7.814200432229885,129336821674527.92,-1.3849706030156284,1500,0.05360350906255257,145.32379576039378,0.0,4.4478,27.0,-80.0,127.0,127.0,145.77777777777777
1,18.333333333333343,532228.6890477266,1,27.0,60,8.143769867470532,135331220597993.03,0.16909851154471173,2000,0.043343541577312114,187.53774099422128,0.0,10.3782,27.0,70.0,175.0,175.0,187.88888888888889
1,-7.666666666666657,14483.576912286357,-3,13.0,30,3.7416573867739413,175885216991.9999,0.7636035483212126,1800,0.018523056370168028,201.93164973388718,0.0,1.4826,13.0,-70.0,198.0,198.0,202.0
1,10.666666666666686,120581.69990240721,-3,24.0,60,5.5377492419453835,11255181750962.992,0.577066969682872,2100,0.028693001253603023,192.84350419873766,0.0,2.9652,24.0,60.0,184.0,184.0,193.0
1,6.666666666666686,11245.35652915811,3,16.0,60,4.030746032714901,71390925241.99998,-0.8962685415128223,2000,0.028474658001910604,141.43767814282765,0.0,4.4478,16.0,40.0,133.0,133.0,141.55555555555554
1,-44.66666666666666,14064943.92791256,-1,62.0,30,19.44793619441976,1.0215758343656653e+17,0.2744378755882314,2100,0.1074471612951368,178.94896792287855,0.0,22.238999999999997,62.0,-80.0,153.0,153.0,181.0
1,-35.33333333333334,4669491.686457972,-3,63.0,30,17.65093639316497,6795106100831161.0,0.9864514997555798,2100,0.18911717564105324,90.47140227835844,0.0,8.8956,63.0,-60.0,76.0,76.0,93.33333333333333
1,12.666666666666671,295540.9703565925,5,29.0,60,7.972173828734265,14093831332728.004,-1.1616746523629955,2000,0.07427491144783477,106.6836517716656,0.0,2.9652,29.0,40.0,91.0,91.0,107.33333333333333
1,-17.666666666666657,46357.4528646218,1,37.0,30,8.576453553512405,181292604057.0001,-0.433398153531102,1100,0.06416299416592822,133.09947249414864,0.0,7.412999999999999,37.0,40.0,119.0,119.0,133.66666666666666
1,15.666666666666657,277007.869261799,-3,25.0,90,7.665861471404596,36782369561458.97,1.1368688825892042,600,0.0650261576273717,117.42332185436918,0.0,4.4478,25.0,60.0,111.0,111.0,117.88888888888889
1,-0.6666666666666572,30.51073383286021,-1,5.0,60,0.6666666666666666,8046.000000000001,-0.49999999999997874,0,0.006711409395973154,99.32884379123631,0.0,1.4826,5.0,-60.0,98.0,98.0,99.33333333333333
1,-3.000000000000014,16502.211516368454,-1,30.0,30,5.94418483337567,18896821128.00001,0.01410747557464498,2000,0.04742700664927396,125.0510642536335,0.0,5.9304,30.0,40.0,117.0,117.0,125.33333333333333
1,8.333333333333343,24062.54476309866,3,12.0,60,4.201704533597564,344409520378.00006,-1.1563368675107366,2000,0.021757963637731918,193.0173078652929,0.0,0.0,12.0,40.0,184.0,184.0,193.11111111111111
1,-3.6666666666666714,476.98794632210115,-1,13.0,0,2.1602468994692865,50664716.99999998,0.3600411499115545,0,0.017658694001111336,122.29542065678784,0.0,2.9652,13.0,-50.0,120.0,120.0,122.33333333333333
1,-18.333333333333314,901349.9648650096,1,52.0,30,9.154368855131548,36582129869567.0,0.7065638827216201,2100,0.06607002381410099,137.97567268912601,0.0,13.343399999999999,52.0,-50.0,129.0,129.0,138.55555555555554
1,6.666666666666657,1972.9700729007168,1,18.0,60,3.993822390135873,150758797.00000003,0.19500360643112308,600,0.03740312332073138,106.62936968695062,0.0,5.9304,18.0,50.0,102.0,102.0,106.77777777777777
1,3.0,2689.768453285199,1,13.0,60,2.2662308949301266,2388196355.0,-0.6451560839822253,700,0.022537102822509546,100.50369987618201,0.0,2.9652,13.0,50.0,96.0,96.0,100.55555555555556
1,-1.3333333333333286,864.9671201157036,-1,31.0,30,5.539978161030182,480087943.9999997,0.18368479008319663,2000,0.06050947020542674,91.22325676036864,0.0,7.412999999999999,31.0,40.0,84.0,84.0,91.55555555555556
1,47.000000000000014,3398604.266287559,1,81.0,90,20.66905601480653,410334083880715.9,-0.38056213475675627,1800,0.17682652484150072,112.88195641965503,0.0,22.238999999999997,81.0,70.0,84.0,84.0,116.88888888888889
1,-0.3333333333333286,469.56888941411603,3,7.0,30,1.3966450099973926,42470302.0,0.8892114961103549,0,0.012494836073535322,111.76051350119982,0.0,0.0,7.0,-60.0,110.0,110.0,111.77777777777777
1,-9.999999999999986,17009.35616517897,-1,14.0,30,4.594682917363407,164222865072.00003,0.688820607999187,1800,0.037153770221267444,123.50012308161345,0.0,2.9652,14.0,-70.0,119.0,119.0,123.66666666666667
1,0.0,441.8356668011688,1,11.0,0,1.7069212773041351,78709841.00000003,0.4413183423078748,0,0.01805204641097205,94.52497174254928,0.0,1.4826,11.0,40.0,92.0,92.0,94.55555555555556
1,4.666666666666657,571.1444320623598,-1,23.0,60,4.382907316292449,5366480.000000028,0.2331119527914237,1400,0.04025118963942045,108.71393955513854,0.0,5.9304,23.0,50.0,103.0,103.0,108.88888888888889
1,21.66666666666667,1545292.3143489268,3,39.0,60,11.089979906248146,590393136301754.1,-1.0776065182135928,2100,0.08221566652078527,133.88459817436262,0.0,5.9304,39.0,70.0,112.0,112.0,134.88888888888889
1,-45.333333333333314,3590392.5246225833,-1,55.0,30,19.843834754849624,1.5011339705177762e+16,0.29611386534322004,2000,0.07078656868555158,278.95554663446376,0.0,22.238999999999997,55.0,-60.0,259.0,259.0,280.3333333333333
1,18.333333333333314,857685.2686676286,-3,39.0,90,9.910712498212337,418830255720935.6,1.3649778935187589,600,0.07012296578923823,140.69630713228165,0.0,7.412999999999999,39.0,60.0,132.0,132.0,141.33333333333334
1,-42.000000000000014,4777388.599197169,-1,51.0,30,18.049315160907845,1.651746608962303e+16,-0.035575313761123994,2000,0.12390834206572893,143.4036128171405,0.0,25.2042,51.0,-80.0,120.0,120.0,145.66666666666666
1,57.66666666666666,22397647.075553257,-1,71.0,60,25.00715946866733,3.839294969250591e+17,-0.12911864540304632,2100,0.10989474375879198,224.74739220858032,0.0,38.547599999999996,71.0,80.0,188.0,188.0,227.55555555555554
1,-11.0,133197.1503679514,3,21.0,30,5.533288710217215,4240270305319.9976,-1.0557961811785566,600,0.05999951613488545,91.8663420687447,0.0,4.4478,21.0,-70.0,80.0,80.0,92.22222222222223
1,-9.000000000000014,46016.905351091395,3,15.0,30,4.254264382017033,731357791808.0001,-0.5637906488406582,1800,0.03406439451792998,124.7408511922515,0.0,2.9652,15.0,-80.0,116.0,116.0,124.88888888888889
1,-6.666666666666657,2285.55912897071,-3,9.0,30,3.1426968052735442,1971364017.9999998,0.6062556765198133,1500,0.028802720211264662,109.0221251025937,0.0,1.4826,9.0,-70.0,106.0,106.0,109.11111111111111
1,11.0,11356.115699994987,-1,13.0,90,4.755763235340599,42753125670.999985,0.1754045343367679,1100,0.047190594396985,100.55504554300751,0.0,5.9304,13.0,60.0,95.0,95.0,100.77777777777777
1,4.666666666666671,3241.489988602116,-3,8.0,60,2.2166597048066667,4668854007.999997,-0.2627179193583497,600,0.018714762986172608,118.40272994771026,0.0,1.4826,8.0,50.0,114.0,114.0,118.44444444444444
1,12.333333333333329,43334.03760313341,1,14.0,60,5.270462766947299,367173055350.0,-0.12851496410924015,1500,0.04733948593066436,111.08201173739425,0.0,7.412999999999999,14.0,60.0,104.0,104.0,111.33333333333333
1,-26.0,1407287.831807105,1,36.0,30,11.415821812481177,1356164165724064.8,-0.32353917212118394,2000,0.06207999777180096,183.1633403928772,0.0,14.825999999999999,36.0,-80.0,164.0,164.0,183.88888888888889
1,105.66666666666667,399015559.1865449,1,146.0,60,46.73090816341769,9.064306437271885e+19,-0.49644476695814554,2100,0.2914609656762018,142.6612212706018,0.0,53.373599999999996,146.0,80.0,73.0,73.0,160.33333333333334
1,3.3333333333333286,1589.4803249871773,-1,21.0,60,4.47213595499958,1625956496.9999986,0.14907119849998599,1800,0.03695980128098826,120.83553204259644,0.0,5.9304,21.0,40.0,115.0,115.0,121.0
1,-18.000000000000014,288785.26747172937,-1,23.0,30,8.161941187647537,28734484650235.0,0.7323541918635101,2000,0.06647734903966321,122.25933860045937,0.0,5.9304,23.0,-80.0,115.0,115.0,122.77777777777777
